timestamp,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,date
2025-05-12 03:05:00,103807.6,103807.6,103711.06,103750.03,6.99057,725232.827726,427.0,1.78291,184929.773476,2025-05-12
2025-05-12 03:10:00,103749.99,103889.02,103713.67,103888.88,8.06895,837586.8737622,502.0,5.9838,621208.4171871,2025-05-12
2025-05-12 03:15:00,103889.02,103897.5,103795.18,103893.37,8.52321,885181.129899,439.0,5.36204,556847.675841,2025-05-12
2025-05-12 03:20:00,103893.37,104009.76,103875.17,104009.76,5.6691,589386.3208553,450.0,5.20472,541118.5393509,2025-05-12
2025-05-12 03:25:00,104009.76,104047.62,103920.7,103947.19,7.66723,797449.3935541,499.0,4.57058,475384.5186143,2025-05-12
2025-05-12 03:30:00,103947.17,103947.29,103872.19,103926.13,8.67845,901714.7104552,543.0,4.81805,500596.3255962,2025-05-12
2025-05-12 03:35:00,103926.13,103963.6,103820.0,103820.0,7.59849,789630.8459233,559.0,4.09389,425460.6017081,2025-05-12
2025-05-12 03:40:00,103820.0,103948.0,103820.0,103948.0,9.90261,1028564.7546065,596.0,7.58256,787653.9735039,2025-05-12
2025-05-12 03:45:00,103948.0,103984.0,99585.2,103978.53,8.83748,917997.1900598,565.0,3.72925,387558.2377899,2025-05-12
2025-05-12 03:50:00,103976.0,104075.25,103974.0,104052.14,8.06895,839417.103788,437.0,6.80954,708380.7059522,2025-05-12
2025-05-12 03:55:00,104052.14,104087.73,104013.37,104087.73,10.76577,1120129.5204263,576.0,7.21644,750877.9243195,2025-05-12
2025-05-12 04:00:00,104087.73,104115.83,104060.37,104060.78,5.87517,611587.1338134,428.0,4.45293,463527.1479945,2025-05-12
2025-05-12 04:05:00,104060.78,104060.78,104016.01,104029.56,5.52982,575268.30058,437.0,2.77394,288570.612447,2025-05-12
2025-05-12 04:10:00,104029.56,104055.15,103963.09,104055.15,7.16133,744843.3523046,488.0,5.03538,523735.7830675,2025-05-12
2025-05-12 04:15:00,104055.15,104160.01,104055.15,104135.5,7.00046,728871.533463,477.0,5.77288,601030.9943335,2025-05-12
2025-05-12 04:20:00,104139.99,104139.99,103965.21,103965.44,8.00887,833147.2092524,1170.0,2.86466,297982.8139397,2025-05-12
2025-05-12 04:25:00,103965.22,103965.37,103850.12,103851.23,2.46488,256145.8439177,438.0,0.44027,45741.5168613,2025-05-12
2025-05-12 04:30:00,103851.25,103948.65,103851.13,103918.52,5.47809,569152.8130652,656.0,3.61717,375779.0885064,2025-05-12
2025-05-12 04:35:00,103918.52,104000.0,103918.48,103997.43,8.55742,889667.0239504,892.0,6.83887,710971.9948778,2025-05-12
2025-05-12 04:40:00,103997.43,104001.1,103933.69,103971.03,5.48126,569900.2407356,518.0,3.12454,324843.7224886,2025-05-12
2025-05-12 04:45:00,103971.03,104000.02,103963.0,103979.37,4.73348,492198.9135725,995.0,2.32274,241511.7568282,2025-05-12
2025-05-12 04:50:00,103980.0,104000.07,103979.37,103993.32,6.2168,646487.7781047,1137.0,5.59264,581580.9270933,2025-05-12
2025-05-12 04:55:00,103999.97,104100.17,103993.32,104091.59,6.38595,664557.910353,467.0,5.06499,527058.5386308,2025-05-12
2025-05-12 05:00:00,104091.58,104092.86,103984.49,103984.49,3.31987,345379.945264,577.0,0.5309,55230.7389019,2025-05-12
2025-05-12 05:05:00,103994.05,104000.01,103949.77,103999.24,6.48133,673898.3917311,481.0,3.17218,329828.635685,2025-05-12
2025-05-12 05:10:00,103999.24,103999.24,103865.49,103920.22,7.42514,771665.3370468,528.0,3.56089,370019.9577755,2025-05-12
2025-05-12 05:15:00,103920.22,103946.14,103844.76,103883.95,8.47685,880741.7209308,592.0,4.7971,498454.6664566,2025-05-12
2025-05-12 05:20:00,103883.95,103903.11,103846.46,103902.1,8.36516,868917.6103147,609.0,5.11888,531718.775643,2025-05-12
2025-05-12 05:25:00,103902.1,103918.66,103796.34,103804.99,8.74014,907561.169268,578.0,2.76999,287574.358101,2025-05-12
2025-05-12 05:30:00,103804.99,103815.84,93425.0,103805.4,6.46233,669628.0418898,559.0,2.58346,268163.3381427,2025-05-12
2025-05-12 05:35:00,103805.41,103888.89,103768.79,103850.04,8.26771,858306.7212853,524.0,6.13881,637285.6247125,2025-05-12
2025-05-12 05:40:00,103850.04,103964.38,103850.04,103964.38,8.71856,906008.2905794,508.0,8.06237,837815.4498553,2025-05-12
2025-05-12 05:45:00,103964.38,104003.02,103952.36,103952.4,4.0443,420516.733493,358.0,2.8414,295438.4599952,2025-05-12
2025-05-12 05:50:00,103952.4,103961.79,103850.11,103859.27,6.77505,703976.664268,454.0,3.23589,336223.0237289,2025-05-12
2025-05-12 05:55:00,103859.27,103940.01,103859.26,103940.01,7.6922,799260.0029148,451.0,6.00229,623660.3653155,2025-05-12
2025-05-12 06:00:00,103940.0,103961.83,103826.36,103827.49,7.88249,819004.5452079,599.0,3.90197,405410.0378747,2025-05-12
2025-05-12 06:05:00,103827.44,103996.05,103826.36,103986.45,7.29602,758262.4364516,415.0,6.60494,686409.6761366,2025-05-12
2025-05-12 06:10:00,103986.45,103986.5,103955.56,103963.75,5.15467,535913.1494542,434.0,2.24506,233402.3953226,2025-05-12
2025-05-12 06:15:00,103960.66,103963.98,103841.79,103881.88,8.37168,869652.5108418,509.0,3.53181,366883.7942667,2025-05-12
2025-05-12 06:20:00,103881.88,104067.5,103881.88,104056.72,8.97884,933631.2931495,489.0,8.27404,860321.8125909,2025-05-12
2025-05-12 06:25:00,104056.72,104220.19,104049.83,104206.39,9.30865,969315.8241582,574.0,7.19669,749309.4551213,2025-05-12
2025-05-12 06:30:00,104206.39,104269.85,104201.43,104269.03,8.2444,859356.154878,560.0,5.88862,613791.5708745,2025-05-12
2025-05-12 06:35:00,104269.05,104333.34,104263.08,104333.33,6.49998,677921.996816,492.0,4.82365,503076.3770402,2025-05-12
2025-05-12 06:40:00,104333.33,104368.87,104313.41,104333.34,6.42073,669930.9699248,486.0,4.04734,422286.8215086,2025-05-12
2025-05-12 06:45:00,104333.34,104411.59,104333.33,104400.84,9.21371,961714.2221331,519.0,5.91856,617719.598097,2025-05-12
2025-05-12 06:50:00,104400.9,104400.96,104298.04,104309.54,9.13206,952718.0080384,1232.0,3.21285,335159.9426557,2025-05-12
2025-05-12 06:55:00,104309.54,104394.5,104305.76,104381.31,9.37921,978780.5766881,913.0,5.46613,570364.2274668,2025-05-12
2025-05-12 07:00:00,104381.31,105378.12,104381.31,105369.89,9.26667,971455.0057253,797.0,7.4256,778530.2242935,2025-05-12
2025-05-12 07:05:00,105369.89,105705.33,105166.48,105223.16,9.17171,967283.2842037,1075.0,4.76426,502073.4347336,2025-05-12
2025-05-12 07:10:00,105247.35,105506.96,105165.37,105359.7,7.8201,824103.9820109,776.0,5.51021,580622.2609997,2025-05-12
2025-05-12 07:15:00,105359.7,105650.8,105285.78,105325.33,9.25753,976561.0615231,653.0,4.0708,429305.4977867,2025-05-12
2025-05-12 07:20:00,105325.33,105644.18,105325.09,105508.79,7.87514,830341.9229181,598.0,6.34497,668953.9172857,2025-05-12
2025-05-12 07:25:00,105508.79,105563.14,105424.04,105461.98,8.21423,866644.811998,562.0,4.961,523402.282403,2025-05-12
2025-05-12 07:30:00,105461.52,105655.28,105326.17,105326.18,7.46786,787884.1025115,497.0,3.829,403920.6173792,2025-05-12
2025-05-12 07:35:00,105326.18,105360.0,105104.34,105340.08,7.51739,791517.8325154,606.0,4.2398,446377.6526843,2025-05-12
2025-05-12 07:40:00,105340.08,105340.08,104669.23,104669.23,7.60471,797814.9251569,546.0,3.50403,367228.240308,2025-05-12
2025-05-12 07:45:00,104669.23,104730.17,104666.66,104693.53,7.15911,749545.7841527,614.0,4.11376,430683.2302964,2025-05-12
2025-05-12 07:50:00,104693.53,104695.12,104501.01,104502.17,7.71813,807388.4311861,1036.0,3.74418,391611.9181072,2025-05-12
2025-05-12 07:55:00,104502.17,104518.8,104222.99,104456.4,8.58472,896538.3792039,585.0,4.9869,520787.8643166,2025-05-12
2025-05-12 08:00:00,104456.4,104488.12,104253.96,104253.96,7.87463,822252.2248543,552.0,3.78918,395722.9972703,2025-05-12
2025-05-12 08:05:00,104253.96,104349.47,104151.85,104332.7,10.45561,1090222.2141463,1738.0,7.3057,761786.5443532,2025-05-12
2025-05-12 08:10:00,104333.35,104335.68,104125.78,104286.55,8.00351,834128.6005241,582.0,4.47382,466267.6541381,2025-05-12
2025-05-12 08:15:00,104286.55,104420.22,104275.33,104404.02,11.30685,1179802.1833988,638.0,8.37375,873823.0566084,2025-05-12
2025-05-12 08:20:00,104404.02,104412.7,104160.85,104185.26,9.11223,950159.0938565,557.0,4.12894,430574.2549164,2025-05-12
2025-05-12 08:25:00,104185.24,104284.42,104165.7,104252.22,7.93576,827068.6071483,588.0,5.25697,547839.0367422,2025-05-12
2025-05-12 08:30:00,104246.17,104393.22,104233.66,104390.03,9.05423,944451.0271872,663.0,6.27894,654941.0187519,2025-05-12
2025-05-12 08:35:00,104393.22,104393.22,104331.21,104331.21,6.29622,656977.6678788,547.0,4.19052,437248.3557123,2025-05-12
2025-05-12 08:40:00,104331.5,104524.04,104284.0,104503.48,11.91564,1244343.1530453,721.0,7.50776,784096.1211711,2025-05-12
2025-05-12 08:45:00,104511.72,104539.7,104503.47,104539.69,6.87562,718617.6548502,583.0,5.53095,578076.3534185,2025-05-12
2025-05-12 08:50:00,104539.69,104690.8,104539.68,104670.8,8.91056,931965.0216417,518.0,8.38075,876518.4462803,2025-05-12
2025-05-12 08:55:00,104670.8,104730.16,104613.53,104614.04,8.14291,852257.8585103,518.0,5.15362,539431.5647548,2025-05-12
2025-05-12 09:00:00,104614.04,104682.67,104613.68,104666.63,6.4752,677587.1037742,567.0,5.01427,524696.2978898,2025-05-12
2025-05-12 09:05:00,104666.63,104666.64,104486.17,104486.17,4.97289,520087.7882836,518.0,1.1843,123872.4447267,2025-05-12
2025-05-12 09:10:00,104486.16,104493.14,104444.19,104444.19,6.37316,665799.4962692,470.0,3.17359,331544.2181929,2025-05-12
2025-05-12 09:15:00,104444.19,104521.79,104443.83,104480.33,8.63463,902126.3511667,456.0,6.14766,642267.1370306,2025-05-12
2025-05-12 09:20:00,104480.33,104498.99,104380.95,104464.67,10.35005,1080838.2362887,598.0,5.59724,584506.3018275,2025-05-12
2025-05-12 09:25:00,104464.67,104539.69,104413.05,104539.69,10.56416,1103626.2296575,637.0,7.94924,830462.4671649,2025-05-12
2025-05-12 09:30:00,104539.69,104539.89,104436.83,104464.79,9.08205,948798.2730119,679.0,4.77579,498859.864111,2025-05-12
2025-05-12 09:35:00,104464.65,104513.2,104394.5,104513.2,10.94952,1143704.8449663,636.0,6.93339,724218.324344,2025-05-12
2025-05-12 09:40:00,104508.75,104538.52,104454.79,104530.38,8.54081,892536.6879599,513.0,3.81384,398562.1085476,2025-05-12
2025-05-12 09:45:00,104530.41,104530.42,104295.57,104428.85,7.70283,804643.6865404,580.0,2.00809,209732.6893225,2025-05-12
2025-05-12 09:50:00,104427.67,104436.18,104399.41,104436.18,7.93196,828268.4722907,662.0,5.24562,547754.5022001,2025-05-12
2025-05-12 09:55:00,104436.18,104468.56,104420.02,104461.52,8.59779,897874.9498064,603.0,4.88487,510125.7338845,2025-05-12
2025-05-12 10:00:00,104468.56,104498.27,104303.23,104303.23,7.34799,767451.3445516,532.0,4.61197,481771.0791356,2025-05-12
2025-05-12 10:05:00,104300.11,104504.0,104275.5,104275.5,8.35816,872570.3774998,612.0,4.15894,434201.5299993,2025-05-12
2025-05-12 10:10:00,104275.5,104426.85,104255.56,104308.08,6.63855,692386.6072313,503.0,3.76298,392444.3210556,2025-05-12
2025-05-12 10:15:00,104308.08,104335.08,104279.01,104279.01,8.04281,838875.4545757,523.0,3.96681,413735.6691777,2025-05-12
2025-05-12 10:20:00,104278.68,104287.2,104200.01,104228.14,8.54014,890191.8913047,605.0,3.94686,411418.5570657,2025-05-12
2025-05-12 10:25:00,104228.15,104317.29,104100.69,104317.29,6.29799,656704.0762123,451.0,5.51064,574591.9546186,2025-05-12
2025-05-12 10:30:00,104317.29,104392.71,104317.07,104392.7,5.56809,580905.5827681,456.0,3.6037,375954.0315308,2025-05-12
2025-05-12 10:35:00,104392.7,104512.0,104392.42,104506.16,10.03133,1047941.0701016,735.0,7.70905,805362.1591283,2025-05-12
2025-05-12 10:40:00,104500.43,104513.46,104404.43,104404.43,6.86344,717102.4535057,513.0,1.8282,190998.362284,2025-05-12
2025-05-12 10:45:00,104405.12,104405.65,104329.53,104387.91,6.33823,661479.8926665,459.0,3.75289,391660.8047494,2025-05-12
2025-05-12 10:50:00,104387.91,104427.36,104360.86,104427.36,3.98631,416133.429312,425.0,2.74201,286243.0330168,2025-05-12
2025-05-12 10:55:00,104427.7,104527.65,104427.69,104527.63,7.19447,751734.4080445,461.0,6.07513,634767.8569645,2025-05-12
2025-05-12 11:00:00,104527.62,104558.74,104464.86,104520.45,7.87438,823015.9552803,548.0,3.52635,368543.0993487,2025-05-12
2025-05-12 11:05:00,104520.37,104628.0,104519.71,104579.17,7.81825,817572.0048765,430.0,5.17043,540660.3361395,2025-05-12
2025-05-12 11:10:00,104579.18,104584.81,104478.54,104482.12,7.58852,793233.000325,558.0,2.55354,266934.668721,2025-05-12
2025-05-12 11:15:00,104483.83,104492.73,104428.57,104428.58,4.75428,496580.4589513,484.0,1.8287,191025.1617053,2025-05-12
2025-05-12 11:20:00,104428.57,104428.59,104333.76,104382.07,7.01474,732220.4233876,409.0,2.70276,282067.0718353,2025-05-12
2025-05-12 11:25:00,104384.49,104462.24,104378.58,104387.76,7.62638,796296.120798,565.0,6.02978,629575.0778579,2025-05-12
2025-05-12 11:30:00,104387.47,104387.76,104256.98,104303.62,8.98635,937371.1160686,588.0,4.0361,420937.6412098,2025-05-12
2025-05-12 11:35:00,104303.62,104377.77,104303.17,104353.36,7.43056,775317.837728,521.0,4.47274,466682.8138987,2025-05-12
2025-05-12 11:40:00,104353.36,104369.5,104160.0,104160.0,8.52745,889054.8508434,628.0,2.73072,284734.8501942,2025-05-12
2025-05-12 11:45:00,104160.0,104183.5,104076.98,104175.59,6.51453,678534.0892667,589.0,2.90819,302929.3505376,2025-05-12
2025-05-12 11:50:00,104175.59,104175.87,103795.8,103795.8,7.5723,787044.5200244,799.0,3.77821,392600.7257413,2025-05-12
2025-05-12 11:55:00,103795.8,103865.41,103700.0,103753.68,7.90425,820441.4051732,619.0,5.36801,557135.975787,2025-05-12
2025-05-12 12:00:00,103753.68,125419.2,28000.0,103863.12,15.80829,1644596.5096035,1497.0,10.99944,1150258.5594092,2025-05-12
2025-05-12 12:05:00,103866.85,103883.49,103796.5,103845.87,7.14984,742438.9898945,615.0,4.82756,501306.8754177,2025-05-12
2025-05-12 12:10:00,103845.88,103935.46,103844.52,103934.91,8.14062,845785.5382616,644.0,6.34614,659331.1046757,2025-05-12
2025-05-12 12:15:00,103934.91,103935.59,103829.87,103860.0,6.18439,642431.2460386,525.0,2.4602,255516.2539262,2025-05-12
2025-05-12 12:20:00,103860.0,103988.75,103812.77,103988.75,7.62027,791513.886315,569.0,6.86793,713371.5826915,2025-05-12
2025-05-12 12:25:00,103988.0,104026.62,103979.99,103981.07,6.54452,680654.3007624,512.0,3.14326,326898.8312432,2025-05-12
2025-05-12 12:30:00,103980.0,104022.97,103908.0,104018.4,6.95709,723298.4886621,538.0,4.87329,506659.6065367,2025-05-12
2025-05-12 12:35:00,104021.4,104080.57,104015.86,104052.02,7.9002,822037.7713428,613.0,5.41216,563162.1081589,2025-05-12
2025-05-12 12:40:00,104052.02,104117.21,103996.0,104117.21,7.35738,765651.6439066,515.0,5.23796,545130.8859692,2025-05-12
2025-05-12 12:45:00,104105.94,104117.42,103990.39,104040.01,7.96019,828151.8450334,546.0,5.59128,581637.7390783,2025-05-12
2025-05-12 12:50:00,104040.01,104057.76,102502.0,104056.81,9.16482,953135.851528,624.0,4.86335,506008.2764802,2025-05-12
2025-05-12 12:55:00,104057.23,104063.56,103881.14,103881.15,5.50514,572571.4751753,508.0,2.01859,210004.8119585,2025-05-12
2025-05-12 13:00:00,103881.14,103985.13,103881.13,103967.7,8.43553,876698.881806,576.0,6.31957,656770.0108174,2025-05-12
2025-05-12 13:05:00,103967.7,103985.13,103936.44,103936.44,7.88423,819568.2249813,645.0,4.80885,499873.1082517,2025-05-12
2025-05-12 13:10:00,103936.44,104197.25,103890.88,104179.65,9.09608,946625.9191408,724.0,6.89212,717342.841265,2025-05-12
2025-05-12 13:15:00,104179.65,104309.85,104179.38,104271.98,7.01028,730878.0484012,580.0,3.7946,395524.6264824,2025-05-12
2025-05-12 13:20:00,104271.98,104341.53,104242.65,104264.27,8.41761,877860.0408686,499.0,4.40601,459481.0845325,2025-05-12
2025-05-12 13:25:00,104264.29,104355.05,104154.09,104154.67,9.2998,969811.5880907,647.0,5.80454,605372.4769259,2025-05-12
2025-05-12 13:30:00,104154.67,104336.02,104018.29,104201.09,10.71491,1116047.1388623,821.0,6.49159,676158.6625067,2025-05-12
2025-05-12 13:35:00,104201.09,113030.2,103894.09,103925.27,9.65112,1006203.1483834,772.0,6.00781,626276.4546617,2025-05-12
2025-05-12 13:40:00,103925.27,104045.64,99000.0,103793.64,9.30303,966332.2111505,808.0,5.18663,538901.7223091,2025-05-12
2025-05-12 13:45:00,103793.64,103952.5,93715.0,103930.9,8.55663,888025.3814065,559.0,5.14923,534745.2306393,2025-05-12
2025-05-12 13:50:00,103930.9,104609.29,103887.99,104479.04,10.98275,1144814.1779788,659.0,7.74934,807132.1092038,2025-05-12
2025-05-12 13:55:00,104474.84,106471.2,104241.1,104303.65,9.30525,970836.6922198,695.0,5.81812,607042.3136236,2025-05-12
2025-05-12 14:00:00,104303.65,104306.08,104133.92,104193.92,8.53478,889791.3781222,634.0,4.74129,494188.1805603,2025-05-12
2025-05-12 14:05:00,104193.92,104328.07,104193.92,104287.91,6.97186,726829.7974087,497.0,5.10811,532457.5886639,2025-05-12
2025-05-12 14:10:00,104287.9,104288.01,103972.22,104061.75,9.75479,1015450.4640415,643.0,4.28815,446226.2909127,2025-05-12
2025-05-12 14:15:00,104061.97,104225.98,93715.0,104188.58,11.52928,1199334.293069,614.0,6.38228,664582.3910075,2025-05-12
2025-05-12 14:20:00,104188.58,104189.03,103822.9,103822.9,9.57528,995669.2404959,595.0,5.40414,561826.3905886,2025-05-12
2025-05-12 14:25:00,103822.9,103832.18,102972.0,102972.0,10.65188,1103400.774063,796.0,4.28998,444631.3220308,2025-05-12
2025-05-12 14:30:00,103809.99,103809.99,102764.2,103251.97,9.40411,968733.2766725,675.0,6.32093,651503.8912554,2025-05-12
2025-05-12 14:35:00,103251.94,103367.94,103150.0,103367.94,10.19549,1052403.2176279,720.0,6.99451,722003.7867468,2025-05-12
2025-05-12 14:40:00,103367.94,103473.73,103168.34,103453.99,8.52685,881908.6715254,663.0,4.7836,494775.5595437,2025-05-12
2025-05-12 14:45:00,103453.98,103454.52,102875.73,103079.36,10.97003,1133288.7573485,677.0,4.31872,446159.9234307,2025-05-12
2025-05-12 14:50:00,103081.44,103110.03,102950.12,102971.61,7.06739,728027.146101,476.0,3.71011,382160.7333117,2025-05-12
2025-05-12 14:55:00,102957.33,102981.0,102762.58,102762.59,10.01705,1030560.3819841,703.0,5.53043,568861.7718134,2025-05-12
2025-05-12 15:00:00,102762.59,102866.42,102669.36,102669.36,10.673,1097016.0620566,638.0,5.84495,600755.8517065,2025-05-12
2025-05-12 15:05:00,102866.42,102875.77,102438.41,102729.41,8.00073,820631.3559894,516.0,5.69348,583930.6856873,2025-05-12
2025-05-12 15:10:00,102729.41,103000.51,102649.73,103000.51,9.65462,992151.8498967,712.0,8.13088,835576.8925641,2025-05-12
2025-05-12 15:15:00,103000.51,103100.01,102881.7,103099.99,8.86471,912727.7704006,570.0,6.377,656585.4323052,2025-05-12
2025-05-12 15:20:00,103099.99,103197.16,103013.93,103013.93,7.10549,732615.1600312,596.0,3.49669,360567.273155,2025-05-12
2025-05-12 15:25:00,103013.95,103072.96,102908.89,103042.47,14.46005,1489522.0285121,661.0,9.20117,947816.3151242,2025-05-12
2025-05-12 15:30:00,103042.46,103078.27,102885.71,102912.52,6.98717,719356.3644309,475.0,4.04431,416415.9407664,2025-05-12
2025-05-12 15:35:00,102912.52,103150.47,102705.07,102857.16,11.18809,1151260.9417402,665.0,6.06285,623880.2223532,2025-05-12
2025-05-12 15:40:00,102707.69,102857.16,102537.75,102645.0,10.97253,1126334.1280006,698.0,5.23211,536936.8903626,2025-05-12
2025-05-12 15:45:00,102624.78,102698.42,102500.36,102500.36,7.30971,750306.2305856,570.0,3.35375,344308.2329298,2025-05-12
2025-05-12 15:50:00,102500.36,102619.7,102406.5,102619.7,9.63942,987933.2455265,743.0,5.97987,612882.2569786,2025-05-12
2025-05-12 15:55:00,102619.7,102635.02,102569.76,102590.86,9.83818,1009432.9802781,542.0,5.8754,602870.9309315,2025-05-12
2025-05-12 16:00:00,102590.86,105022.2,102532.51,102569.06,13.20242,1356063.8785825,822.0,7.45264,765980.6170858,2025-05-12
2025-05-12 16:05:00,102569.2,107052.0,102536.19,102571.4,9.06991,931260.5176814,626.0,5.17971,532113.3543392,2025-05-12
2025-05-12 16:10:00,102565.61,102762.69,60000.0,102762.69,8.23361,843287.222193,599.0,5.95257,610681.7135486,2025-05-12
2025-05-12 16:15:00,102762.66,102941.17,102762.54,102882.48,8.31832,855605.5956656,585.0,5.36084,551360.0934375,2025-05-12
2025-05-12 16:20:00,102882.48,103031.0,102832.77,102943.2,9.03386,929390.688059,554.0,4.64812,478192.0701831,2025-05-12
2025-05-12 16:25:00,102943.27,103026.4,102896.75,102988.52,8.71352,896991.5726222,527.0,5.92487,609941.5451139,2025-05-12
2025-05-12 16:30:00,102988.52,103009.28,102682.78,102925.58,10.78877,1111027.3207041,672.0,6.76032,696234.6688267,2025-05-12
2025-05-12 16:35:00,102928.14,102974.18,102806.97,102819.76,9.17703,943825.0730665,516.0,4.22174,434129.9608407,2025-05-12
2025-05-12 16:40:00,102819.76,102960.05,102751.45,102896.93,9.72914,1000425.7118409,582.0,5.04482,518714.4115242,2025-05-12
2025-05-12 16:45:00,102896.93,103028.39,102896.93,103020.09,9.38782,966586.3773915,585.0,6.65981,685681.8222747,2025-05-12
2025-05-12 16:50:00,103020.09,103040.88,102975.38,102984.13,9.46115,974565.5787482,498.0,4.54483,468172.2895236,2025-05-12
2025-05-12 16:55:00,102984.13,102993.23,102842.65,102850.84,9.81537,1010018.5815449,569.0,3.0983,318821.2492038,2025-05-12
2025-05-12 17:00:00,102850.84,102941.87,102825.39,102927.03,7.27221,748158.7366985,485.0,5.38665,554170.3201132,2025-05-12
2025-05-12 17:05:00,102927.03,103079.37,102926.89,103066.42,7.672,790317.889471,501.0,5.82561,600018.4064903,2025-05-12
2025-05-12 17:10:00,103066.42,103093.02,103002.14,103002.14,6.29817,648968.8941553,495.0,2.41828,249192.0799788,2025-05-12
2025-05-12 17:15:00,103002.15,103037.62,102953.53,102972.36,8.05408,829400.2697209,501.0,3.93917,405657.0015597,2025-05-12
2025-05-12 17:20:00,102977.51,102977.51,102718.5,102810.57,10.9856,1129553.1302881,717.0,5.4295,558073.8696832,2025-05-12
2025-05-12 17:25:00,102811.96,102895.44,102811.96,102892.98,6.58068,676768.5452422,471.0,4.67661,480961.1506775,2025-05-12
2025-05-12 17:30:00,102892.98,102983.91,102892.98,102921.29,10.0224,1031681.8966409,623.0,8.00872,824357.223098,2025-05-12
2025-05-12 17:35:00,102921.29,102921.33,102815.23,102912.2,8.13329,836823.5479901,508.0,4.32832,445316.1278641,2025-05-12
2025-05-12 17:40:00,102912.2,102912.2,102777.92,102793.65,7.07826,727850.0717663,534.0,3.74829,385397.6711213,2025-05-12
2025-05-12 17:45:00,102793.66,102826.34,102693.07,102713.46,8.50336,873797.225295,573.0,6.21336,638534.6434578,2025-05-12
2025-05-12 17:50:00,102713.46,102715.12,102577.95,102640.0,7.33225,752528.467108,534.0,4.32571,443915.7312997,2025-05-12
2025-05-12 17:55:00,102640.0,102719.34,102556.19,102556.19,5.94411,610074.6268598,477.0,2.00769,206042.9190913,2025-05-12
2025-05-12 18:00:00,102556.2,102616.2,102549.55,102610.58,9.10333,933819.7185262,596.0,7.16583,735064.5508426,2025-05-12
2025-05-12 18:05:00,102610.58,102612.79,99602.3,101980.73,8.61455,881122.6068356,733.0,3.4421,351975.5221046,2025-05-12
2025-05-12 18:10:00,101980.73,101996.83,101822.14,101928.02,10.96582,1117215.508597,794.0,7.08265,721490.673719,2025-05-12
2025-05-12 18:15:00,101928.03,102200.72,101925.27,102186.2,12.77925,1304624.1236085,911.0,10.15349,1036558.816141,2025-05-12
2025-05-12 18:20:00,102186.23,102232.74,102043.7,102074.78,8.74743,893720.8740251,762.0,2.52748,258163.6895748,2025-05-12
2025-05-12 18:25:00,102079.99,102081.0,101653.0,101653.0,8.89936,906805.9312327,713.0,2.79928,285079.720363,2025-05-12
2025-05-12 18:30:00,101653.0,101793.99,101402.5,101419.66,7.59087,771122.8984293,648.0,2.90534,295147.0253926,2025-05-12
2025-05-12 18:35:00,101440.71,101464.03,101292.38,101292.38,7.19974,729948.5954102,550.0,2.27512,230645.6627119,2025-05-12
2025-05-12 18:40:00,101292.39,101409.04,101129.85,101249.88,8.5925,870414.6151466,729.0,5.69616,576886.0080371,2025-05-12
2025-05-12 18:45:00,101249.88,101304.2,100893.66,100893.82,8.87891,898494.7364599,800.0,4.41353,446728.7890003,2025-05-12
2025-05-12 18:50:00,100893.82,101463.17,100827.0,101463.17,9.96646,1007983.8028133,932.0,6.57298,664785.5567885,2025-05-12
2025-05-12 18:55:00,101462.83,101735.36,101462.77,101698.9,8.12868,826323.6798672,571.0,5.89234,598967.5556087,2025-05-12
2025-05-12 19:00:00,101698.9,101929.05,101605.67,101929.05,10.4816,1066263.2370084,687.0,7.29518,742231.6986928,2025-05-12
2025-05-12 19:05:00,101929.05,101985.96,101872.01,101982.12,9.44935,963267.9920049,654.0,6.58565,671360.8798516,2025-05-12
2025-05-12 19:10:00,101985.96,101987.39,101850.0,101911.49,6.53773,666244.7829333,563.0,3.6218,369036.819332,2025-05-12
2025-05-12 19:15:00,101911.49,102083.99,101858.27,101932.34,10.20598,1040758.4883074,604.0,7.03632,717555.4765965,2025-05-12
2025-05-12 19:20:00,101944.8,101948.01,101878.5,101904.76,6.70086,682904.5046143,532.0,2.89872,295389.4417874,2025-05-12
2025-05-12 19:25:00,101904.77,101904.77,101645.83,101645.83,9.47424,964027.6189948,612.0,3.18868,324465.9337695,2025-05-12
2025-05-12 19:30:00,101645.83,102263.38,101645.82,101826.72,12.52039,1273503.2586805,681.0,9.318,947658.1808714,2025-05-12
2025-05-12 19:35:00,101826.72,101831.63,101696.85,101696.86,8.8127,897048.886142,486.0,4.67515,475888.0593644,2025-05-12
2025-05-12 19:40:00,101696.86,101696.87,101556.94,101556.94,8.257,839104.1147776,586.0,1.83437,186377.0426085,2025-05-12
2025-05-12 19:45:00,101557.05,101885.85,101556.79,101871.29,10.57422,1075368.0719707,669.0,8.98012,913234.9419553,2025-05-12
2025-05-12 19:50:00,101871.29,101933.07,101871.28,101903.63,8.12759,828242.8800278,573.0,4.96059,505499.8666823,2025-05-12
2025-05-12 19:55:00,101903.65,101903.68,101782.08,101804.2,10.97697,1117723.3471554,563.0,5.86111,596743.3472654,2025-05-12
2025-05-12 20:00:00,101804.2,101975.64,101780.71,101964.66,12.61568,1285284.5317039,665.0,10.51562,1071306.7189345,2025-05-12
2025-05-12 20:05:00,101964.66,101973.4,101798.62,101798.64,9.07554,924613.3586355,589.0,2.55459,260284.075625,2025-05-12
